timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
2648	0	0	4	55	-84.015	-20.515	0.629	0	0	0	0	5	55	-81.121	-35.325	1.728	0	0	0	0	6	55	-82.776	-28.84	11.969	0	0	0	0	7	55	-81.969	-26.991	-9.242	0	0	0	0	8	55	-85.747	-53.769	-2.039	0	0	0	0	9	55	-153.594	-0.763	2.157	0	0	0	0	10	55	3.683669E+28	-4.056303E+28	-3.314722E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578049	54578058	0
2649	0	0	4	55	-84.015	-20.515	0.629	0	0	0	0	5	55	-81.121	-35.325	1.728	0	0	0	0	6	55	-82.776	-28.84	11.969	0	0	0	0	7	55	-81.969	-26.991	-9.242	0	0	0	0	8	55	-85.747	-53.769	-2.039	0	0	0	0	9	55	-153.594	-0.763	2.157	0	0	0	0	10	55	3.683669E+28	-4.056303E+28	-3.314723E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578049	54578059	54578059
2665	0	0	4	55	-84.052	-20.574	0.466	0	0	0	0	5	55	-81.065	-35.418	1.58	0	0	0	0	6	55	-82.702	-28.775	11.996	0	0	0	0	7	55	-81.698	-27.39	-9.735	0	0	0	0	8	55	-85.683	-53.836	-2.056	0	0	0	0	9	55	-153.453	-0.874	1.933	0	0	0	0	10	55	3.683076E+28	-4.061264E+28	-3.309302E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578066	54578075	54578075
2682	0	0	4	55	-84.082	-20.773	0.412	0	0	0	0	5	55	-81.053	-35.705	1.536	0	0	0	0	6	55	-82.67	-29.007	12.042	0	0	0	0	7	55	-81.853	-27.469	-9.719	0	0	0	0	8	55	-85.608	-53.966	-2.034	0	0	0	0	9	55	-153.492	-1.088	1.945	0	0	0	0	10	55	3.687853E+28	-4.060556E+28	-3.304849E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578084	54578092	0
2682	0	0	4	55	-84.082	-20.773	0.412	0	0	0	0	5	55	-81.053	-35.705	1.536	0	0	0	0	6	55	-82.67	-29.007	12.042	0	0	0	0	7	55	-81.853	-27.469	-9.719	0	0	0	0	8	55	-85.608	-53.966	-2.034	0	0	0	0	9	55	-153.492	-1.088	1.945	0	0	0	0	10	55	3.687852E+28	-4.060555E+28	-3.30485E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578084	54578092	54578092
2698	0	0	4	55	-84.082	-20.971	0.332	0	0	0	0	5	55	-81.105	-35.774	1.542	0	0	0	0	6	55	-82.702	-29.052	11.965	0	0	0	0	7	55	-81.499	-28.031	-10.076	0	0	0	0	8	55	-85.546	-54.07	-2.164	0	0	0	0	9	55	-153.507	-1.202	1.735	0	0	0	0	10	55	3.696157E+28	-4.06301E+28	-3.292532E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578100	54578108	0
2699	0	0	4	55	-84.082	-20.971	0.332	0	0	0	0	5	55	-81.105	-35.774	1.542	0	0	0	0	6	55	-82.702	-29.052	11.965	0	0	0	0	7	55	-81.499	-28.031	-10.076	0	0	0	0	8	55	-85.546	-54.07	-2.164	0	0	0	0	9	55	-153.507	-1.202	1.735	0	0	0	0	10	55	3.696157E+28	-4.06301E+28	-3.292532E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578100	54578109	54578109
2715	0	0	4	55	-84.101	-21.013	0.358	0	0	0	0	5	55	-81.183	-35.741	1.507	0	0	0	0	6	55	-82.711	-29.19	11.964	0	0	0	0	7	55	-81.37	-27.754	-10.009	0	0	0	0	8	55	-85.539	-54.08	-2.255	0	0	0	0	9	55	-153.531	-1.209	1.847	0	0	0	0	10	55	3.691737E+28	-4.05586E+28	-3.306278E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578116	54578125	54578125
2732	0	0	4	55	-84.115	-21.025	0.24	0	0	0	0	5	55	-81.129	-35.837	1.392	0	0	0	0	6	55	-82.681	-29.118	11.995	0	0	0	0	7	55	-81.353	-28.228	-10.19	0	0	0	0	8	55	-85.546	-54.082	-2.222	0	0	0	0	9	55	-153.533	-1.211	1.784	0	0	0	0	10	55	3.693094E+28	-4.061386E+28	-3.297969E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578133	54578142	0
2732	0	0	4	55	-84.115	-21.025	0.24	0	0	0	0	5	55	-81.129	-35.837	1.392	0	0	0	0	6	55	-82.681	-29.118	11.995	0	0	0	0	7	55	-81.353	-28.228	-10.19	0	0	0	0	8	55	-85.546	-54.082	-2.222	0	0	0	0	9	55	-153.533	-1.211	1.784	0	0	0	0	10	55	3.693093E+28	-4.061387E+28	-3.29797E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578133	54578142	54578142
2748	0	0	4	55	-84.172	-21.144	0.058	0	0	0	0	5	55	-81.165	-35.978	1.382	0	0	0	0	6	55	-82.732	-29.375	11.843	0	0	0	0	7	55	-81.483	-28.163	-10.148	0	0	0	0	8	55	-85.54	-54.129	-2.303	0	0	0	0	9	55	-153.583	-1.304	1.703	0	0	0	0	10	55	3.696257E+28	-4.056841E+28	-3.300017E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578149	54578158	0
2749	0	0	4	55	-84.172	-21.144	0.058	0	0	0	0	5	55	-81.165	-35.978	1.382	0	0	0	0	6	55	-82.732	-29.375	11.843	0	0	0	0	7	55	-81.483	-28.164	-10.148	0	0	0	0	8	55	-85.54	-54.129	-2.303	0	0	0	0	9	55	-153.583	-1.304	1.703	0	0	0	0	10	55	3.696258E+28	-4.056841E+28	-3.300018E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578150	54578159	54578159
2766	0	0	4	55	-84.167	-21.365	0.103	0	0	0	0	5	55	-81.218	-36.124	1.313	0	0	0	0	6	55	-82.723	-29.57	11.865	0	0	0	0	7	55	-81.334	-28.682	-10.54	0	0	0	0	8	55	-85.52	-54.243	-2.303	0	0	0	0	9	55	-153.914	-1.608	1.581	0	0	0	0	10	55	3.702943E+28	-4.053154E+28	-3.297052E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578165	54578176	54578176
2782	0	0	4	55	-84.128	-21.417	0.038	0	0	0	0	5	55	-81.073	-36.268	1.212	0	0	0	0	6	55	-82.708	-29.673	11.907	0	0	0	0	7	55	-81.221	-28.71	-10.432	0	0	0	0	8	55	-85.449	-54.344	-2.292	0	0	0	0	9	55	-153.904	-1.714	1.637	0	0	0	0	10	55	3.708251E+28	-4.050563E+28	-3.294269E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578182	54578192	0
2782	0	0	4	55	-84.128	-21.417	0.038	0	0	0	0	5	55	-81.073	-36.268	1.212	0	0	0	0	6	55	-82.708	-29.673	11.907	0	0	0	0	7	55	-81.221	-28.71	-10.432	0	0	0	0	8	55	-85.449	-54.344	-2.292	0	0	0	0	9	55	-153.904	-1.714	1.637	0	0	0	0	10	55	3.708251E+28	-4.050562E+28	-3.29427E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578183	54578192	54578192
2798	0	0	4	55	-84.359	-21.243	0.225	0	0	0	0	5	55	-81.194	-35.973	1.306	0	0	0	0	6	55	-82.765	-29.538	11.939	0	0	0	0	7	55	-81.61	-28.82	-10.461	0	0	0	0	8	55	-85.622	-54.137	-2.297	0	0	0	0	9	55	-153.874	-1.355	2.006	0	0	0	0	10	55	3.691722E+28	-4.055598E+28	-3.306616E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578200	54578208	0
2799	0	0	4	55	-84.359	-21.243	0.225	0	0	0	0	5	55	-81.194	-35.973	1.306	0	0	0	0	6	55	-82.765	-29.538	11.939	0	0	0	0	7	55	-81.61	-28.82	-10.461	0	0	0	0	8	55	-85.622	-54.137	-2.297	0	0	0	0	9	55	-153.874	-1.355	2.006	0	0	0	0	10	55	3.691722E+28	-4.055598E+28	-3.306616E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578200	54578209	54578209
2815	0	0	4	55	-84.262	-21.442	0.053	0	0	0	0	5	55	-81.22	-36.081	1.239	0	0	0	0	6	55	-82.835	-29.628	11.946	0	0	0	0	7	55	-81.482	-29.094	-10.547	0	0	0	0	8	55	-85.624	-54.227	-2.307	0	0	0	0	9	55	-153.968	-1.53	1.733	0	0	0	0	10	55	3.694902E+28	-4.057564E+28	-3.300646E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578216	54578225	54578225
2832	0	0	4	55	-84.356	-21.323	0.016	0	0	0	0	5	55	-81.43	-36.043	1.25	0	0	0	0	6	55	-82.794	-29.573	11.97	0	0	0	0	7	55	-81.482	-28.507	-10.7	0	0	0	0	8	55	-85.691	-54.141	-2.402	0	0	0	0	9	55	-153.832	-1.383	1.665	0	0	0	0	10	55	3.690894E+28	-4.057115E+28	-3.305679E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578233	54578242	0
2832	0	0	4	55	-84.356	-21.323	0.016	0	0	0	0	5	55	-81.43	-36.043	1.25	0	0	0	0	6	55	-82.794	-29.573	11.97	0	0	0	0	7	55	-81.482	-28.507	-10.7	0	0	0	0	8	55	-85.691	-54.141	-2.402	0	0	0	0	9	55	-153.832	-1.383	1.665	0	0	0	0	10	55	3.690894E+28	-4.057114E+28	-3.305679E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578233	54578242	54578242
2848	0	0	4	55	-84.323	-21.404	0.086	0	0	0	0	5	55	-81.262	-36.153	1.339	0	0	0	0	6	55	-82.755	-29.63	11.854	0	0	0	0	7	55	-81.46	-28.532	-10.77	0	0	0	0	8	55	-85.658	-54.176	-2.488	0	0	0	0	9	55	-153.777	-1.419	1.543	0	0	0	0	10	55	3.694049E+28	-4.059193E+28	-3.299599E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578250	54578258	0
2849	0	0	4	55	-84.323	-21.404	0.086	0	0	0	0	5	55	-81.262	-36.153	1.339	0	0	0	0	6	55	-82.755	-29.63	11.854	0	0	0	0	7	55	-81.46	-28.532	-10.77	0	0	0	0	8	55	-85.658	-54.176	-2.488	0	0	0	0	9	55	-153.777	-1.419	1.543	0	0	0	0	10	55	3.694049E+28	-4.059192E+28	-3.299599E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578250	54578259	54578259
2865	0	0	4	55	-84.255	-21.53	-0.051	0	0	0	0	5	55	-81.306	-36.179	1.338	0	0	0	0	6	55	-82.82	-29.775	11.81	0	0	0	0	7	55	-81.541	-28.767	-10.716	0	0	0	0	8	55	-85.65	-54.26	-2.487	0	0	0	0	9	55	-153.79	-1.499	1.567	0	0	0	0	10	55	3.693927E+28	-4.058363E+28	-3.300755E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578266	54578275	54578275
2882	0	0	4	55	-84.281	-21.457	-0.07	0	0	0	0	5	55	-81.419	-36.081	1.16	0	0	0	0	6	55	-82.79	-29.637	11.807	0	0	0	0	7	55	-81.512	-28.268	-10.657	0	0	0	0	8	55	-85.741	-54.151	-2.554	0	0	0	0	9	55	-153.76	-1.329	1.618	0	0	0	0	10	55	3.686645E+28	-4.058191E+28	-3.309098E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578283	54578292	0
2882	0	0	4	55	-84.281	-21.457	-0.07	0	0	0	0	5	55	-81.419	-36.081	1.16	0	0	0	0	6	55	-82.79	-29.637	11.807	0	0	0	0	7	55	-81.512	-28.268	-10.657	0	0	0	0	8	55	-85.741	-54.151	-2.554	0	0	0	0	9	55	-153.76	-1.329	1.618	0	0	0	0	10	55	3.686645E+28	-4.05819E+28	-3.309099E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578283	54578292	54578292
2898	0	0	4	55	-84.295	-21.411	-0.189	0	0	0	0	5	55	-81.322	-36.173	1.11	0	0	0	0	6	55	-82.719	-29.758	11.722	0	0	0	0	7	55	-81.356	-28.848	-10.755	0	0	0	0	8	55	-85.718	-54.202	-2.549	0	0	0	0	9	55	-153.678	-1.389	1.52	0	0	0	0	10	55	3.692012E+28	-4.058075E+28	-3.303252E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578300	54578308	0
2899	0	0	4	55	-84.295	-21.411	-0.189	0	0	0	0	5	55	-81.322	-36.173	1.11	0	0	0	0	6	55	-82.719	-29.758	11.722	0	0	0	0	7	55	-81.356	-28.848	-10.755	0	0	0	0	8	55	-85.718	-54.202	-2.549	0	0	0	0	9	55	-153.678	-1.389	1.52	0	0	0	0	10	55	3.692012E+28	-4.058075E+28	-3.303251E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578300	54578309	54578309
2915	0	0	4	55	-84.292	-21.434	-0.245	0	0	0	0	5	55	-81.274	-36.178	0.944	0	0	0	0	6	55	-82.758	-29.693	11.664	0	0	0	0	7	55	-81.081	-28.953	-10.789	0	0	0	0	8	55	-85.729	-54.219	-2.553	0	0	0	0	9	55	-153.625	-1.366	1.483	0	0	0	0	10	55	3.694634E+28	-4.057164E+28	-3.301439E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578317	54578325	54578325
2932	0	0	4	55	-84.237	-21.472	-0.271	0	0	0	0	5	55	-81.247	-36.242	0.998	0	0	0	0	6	55	-82.711	-29.799	11.658	0	0	0	0	7	55	-81.134	-28.845	-10.968	0	0	0	0	8	55	-85.68	-54.312	-2.537	0	0	0	0	9	55	-153.614	-1.441	1.481	0	0	0	0	10	55	3.698162E+28	-4.054296E+28	-3.301011E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578333	54578342	0
2932	0	0	4	55	-84.237	-21.472	-0.271	0	0	0	0	5	55	-81.247	-36.242	0.998	0	0	0	0	6	55	-82.711	-29.799	11.658	0	0	0	0	7	55	-81.134	-28.845	-10.968	0	0	0	0	8	55	-85.68	-54.312	-2.537	0	0	0	0	9	55	-153.614	-1.441	1.481	0	0	0	0	10	55	3.698162E+28	-4.054296E+28	-3.301011E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578333	54578342	54578342
2949	0	0	4	55	-84.275	-21.288	-0.3	0	0	0	0	5	55	-81.45	-35.944	0.936	0	0	0	0	6	55	-82.819	-29.598	11.531	0	0	0	0	7	55	-81.224	-28.667	-10.88	0	0	0	0	8	55	-85.836	-54.124	-2.637	0	0	0	0	9	55	-153.65	-1.124	1.498	0	0	0	0	10	55	3.688088E+28	-4.055965E+28	-3.310219E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578349	54578358	0
2949	0	0	4	55	-84.275	-21.288	-0.3	0	0	0	0	5	55	-81.45	-35.944	0.936	0	0	0	0	6	55	-82.819	-29.598	11.531	0	0	0	0	7	55	-81.224	-28.667	-10.88	0	0	0	0	8	55	-85.836	-54.124	-2.637	0	0	0	0	9	55	-153.65	-1.124	1.498	0	0	0	0	10	55	3.688088E+28	-4.055965E+28	-3.310218E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578349	54578359	54578359
2965	0	0	4	55	-84.319	-21.344	-0.149	0	0	0	0	5	55	-81.251	-36.085	0.979	0	0	0	0	6	55	-82.727	-29.684	11.733	0	0	0	0	7	55	-81.219	-28.533	-10.764	0	0	0	0	8	55	-85.746	-54.224	-2.52	0	0	0	0	9	55	-153.609	-1.238	1.622	0	0	0	0	10	55	3.691024E+28	-4.052614E+28	-3.311051E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578367	54578375	54578375
2982	0	0	4	55	-84.353	-21.46	-0.16	0	0	0	0	5	55	-81.244	-36.184	0.977	0	0	0	0	6	55	-82.787	-29.696	11.676	0	0	0	0	7	55	-81.354	-28.678	-10.783	0	0	0	0	8	55	-85.753	-54.273	-2.513	0	0	0	0	9	55	-153.648	-1.292	1.604	0	0	0	0	10	55	3.693556E+28	-4.052172E+28	-3.308767E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578383	54578392	0
2982	0	0	4	55	-84.353	-21.46	-0.16	0	0	0	0	5	55	-81.244	-36.184	0.977	0	0	0	0	6	55	-82.787	-29.696	11.676	0	0	0	0	7	55	-81.354	-28.678	-10.783	0	0	0	0	8	55	-85.753	-54.273	-2.513	0	0	0	0	9	55	-153.648	-1.292	1.604	0	0	0	0	10	55	3.693556E+28	-4.052171E+28	-3.308768E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578383	54578392	54578392
2998	0	0	4	55	-84.329	-21.486	-0.184	0	0	0	0	5	55	-81.333	-36.194	1.004	0	0	0	0	6	55	-82.811	-29.731	11.682	0	0	0	0	7	55	-81.597	-28.933	-10.897	0	0	0	0	8	55	-85.718	-54.32	-2.486	0	0	0	0	9	55	-153.662	-1.315	1.629	0	0	0	0	10	55	3.694161E+28	-4.054041E+28	-3.305801E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578400	54578408	0
2999	0	0	4	55	-84.329	-21.486	-0.184	0	0	0	0	5	55	-81.333	-36.194	1.004	0	0	0	0	6	55	-82.811	-29.731	11.682	0	0	0	0	7	55	-81.597	-28.933	-10.897	0	0	0	0	8	55	-85.718	-54.32	-2.486	0	0	0	0	9	55	-153.662	-1.315	1.629	0	0	0	0	10	55	3.69416E+28	-4.054041E+28	-3.305801E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578400	54578409	54578409
3015	0	0	4	55	-84.375	-21.422	-0.115	0	0	0	0	5	55	-81.438	-36.139	1.117	0	0	0	0	6	55	-82.84	-29.77	11.721	0	0	0	0	7	55	-81.384	-28.734	-10.764	0	0	0	0	8	55	-85.77	-54.264	-2.407	0	0	0	0	9	55	-153.708	-1.221	1.758	0	0	0	0	10	55	3.68766E+28	-4.058528E+28	-3.307553E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578417	54578425	54578425
3032	0	0	4	55	-84.346	-21.457	-0.095	0	0	0	0	5	55	-81.42	-36.155	1.142	0	0	0	0	6	55	-82.839	-29.779	11.76	0	0	0	0	7	55	-81.395	-28.728	-10.757	0	0	0	0	8	55	-85.74	-54.294	-2.397	0	0	0	0	9	55	-153.696	-1.261	1.775	0	0	0	0	10	55	3.688483E+28	-4.057714E+28	-3.307635E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578433	54578442	0
3032	0	0	4	55	-84.346	-21.457	-0.095	0	0	0	0	5	55	-81.42	-36.155	1.142	0	0	0	0	6	55	-82.839	-29.779	11.76	0	0	0	0	7	55	-81.395	-28.728	-10.757	0	0	0	0	8	55	-85.74	-54.294	-2.397	0	0	0	0	9	55	-153.696	-1.261	1.775	0	0	0	0	10	55	3.688483E+28	-4.057713E+28	-3.307635E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578433	54578442	54578442
3048	0	0	4	55	-84.308	-21.548	-0.054	0	0	0	0	5	55	-81.421	-36.251	1.125	0	0	0	0	6	55	-82.779	-29.823	11.845	0	0	0	0	7	55	-81.337	-28.89	-10.75	0	0	0	0	8	55	-85.693	-54.386	-2.318	0	0	0	0	9	55	-153.678	-1.388	1.715	0	0	0	0	10	55	3.695514E+28	-4.060688E+28	-3.296117E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578450	54578458	0
3049	0	0	4	55	-84.308	-21.548	-0.054	0	0	0	0	5	55	-81.421	-36.251	1.125	0	0	0	0	6	55	-82.779	-29.823	11.845	0	0	0	0	7	55	-81.337	-28.89	-10.75	0	0	0	0	8	55	-85.693	-54.386	-2.318	0	0	0	0	9	55	-153.678	-1.388	1.715	0	0	0	0	10	55	3.695513E+28	-4.060688E+28	-3.296117E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578451	54578459	54578459
3065	0	0	4	55	-84.405	-21.653	-0.179	0	0	0	0	5	55	-81.5	-36.366	0.968	0	0	0	0	6	55	-82.848	-29.907	11.668	0	0	0	0	7	55	-81.422	-28.911	-10.812	0	0	0	0	8	55	-85.801	-54.442	-2.524	0	0	0	0	9	55	-153.717	-1.463	1.629	0	0	0	0	10	55	3.700141E+28	-4.057176E+28	-3.29525E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578466	54578475	54578475
3082	0	0	4	55	-84.337	-21.617	-0.246	0	0	0	0	5	55	-81.392	-36.337	1.036	0	0	0	0	6	55	-82.78	-29.96	11.639	0	0	0	0	7	55	-81.345	-28.988	-10.801	0	0	0	0	8	55	-85.7	-54.496	-2.491	0	0	0	0	9	55	-153.708	-1.535	1.379	0	0	0	0	10	55	3.700439E+28	-4.056837E+28	-3.295334E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54578484	54578492	0
