timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
16932	0	0	4	55	-87.346	-24.539	-1.228	0	0	0	0	5	55	-86.882	-38	-0.379	0	0	0	0	6	55	-83.993	-32.265	10.496	0	0	0	0	7	55	-83.023	-32.091	-11.72	0	0	0	0	8	55	-88.918	-56.278	-3.02	0	0	0	0	9	55	-154.895	-2.423	1.534	0	0	0	0	10	55	3.759344E+28	-4.016569E+28	-3.277942E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592334	54592343	0
16932	0	0	4	55	-87.346	-24.539	-1.228	0	0	0	0	5	55	-86.882	-38	-0.379	0	0	0	0	6	55	-83.993	-32.265	10.496	0	0	0	0	7	55	-83.023	-32.091	-11.72	0	0	0	0	8	55	-88.918	-56.278	-3.02	0	0	0	0	9	55	-154.895	-2.423	1.534	0	0	0	0	10	55	3.759344E+28	-4.016569E+28	-3.277942E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592334	54592343	54592343
16948	0	0	4	55	-87.172	-24.532	-1.172	0	0	0	0	5	55	-86.827	-38.03	-0.372	0	0	0	0	6	55	-83.95	-32.33	10.486	0	0	0	0	7	55	-83.017	-32.122	-11.64	0	0	0	0	8	55	-88.888	-56.351	-2.958	0	0	0	0	9	55	-154.836	-2.367	1.436	0	0	0	0	10	55	3.757546E+28	-4.015333E+28	-3.281515E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592351	54592360	0
16948	0	0	4	55	-87.172	-24.532	-1.172	0	0	0	0	5	55	-86.827	-38.03	-0.372	0	0	0	0	6	55	-83.95	-32.33	10.486	0	0	0	0	7	55	-83.017	-32.122	-11.64	0	0	0	0	8	55	-88.888	-56.351	-2.958	0	0	0	0	9	55	-154.836	-2.367	1.436	0	0	0	0	10	55	3.757546E+28	-4.015333E+28	-3.281515E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592351	54592360	54592360
16965	0	0	4	55	-86.971	-24.667	-1.165	0	0	0	0	5	55	-86.651	-38.048	-0.318	0	0	0	0	6	55	-83.831	-32.563	10.382	0	0	0	0	7	55	-82.674	-31.711	-11.609	0	0	0	0	8	55	-89.017	-56.35	-3.072	0	0	0	0	9	55	-154.825	-2.518	1.305	0	0	0	0	10	55	3.761419E+28	-4.012457E+28	-3.280596E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592367	54592376	54592376
16982	0	0	4	55	-86.878	-24.546	-1.065	0	0	0	0	5	55	-86.559	-38.006	-0.244	0	0	0	0	6	55	-83.791	-32.425	10.511	0	0	0	0	7	55	-82.714	-31.528	-11.58	0	0	0	0	8	55	-89.01	-56.221	-3.008	0	0	0	0	9	55	-154.776	-2.331	1.504	0	0	0	0	10	55	3.755403E+28	-4.015075E+28	-3.284283E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592383	54592393	0
16982	0	0	4	55	-86.878	-24.546	-1.065	0	0	0	0	5	55	-86.559	-38.006	-0.244	0	0	0	0	6	55	-83.791	-32.425	10.511	0	0	0	0	7	55	-82.714	-31.528	-11.58	0	0	0	0	8	55	-89.01	-56.221	-3.008	0	0	0	0	9	55	-154.776	-2.331	1.504	0	0	0	0	10	55	3.755403E+28	-4.015075E+28	-3.284283E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592383	54592393	54592393
16998	0	0	4	55	-86.703	-24.491	-1.061	0	0	0	0	5	55	-86.396	-37.952	-0.277	0	0	0	0	6	55	-83.694	-32.34	10.548	0	0	0	0	7	55	-82.717	-31.726	-11.66	0	0	0	0	8	55	-89.02	-56.077	-3.007	0	0	0	0	9	55	-154.772	-2.293	1.516	0	0	0	0	10	55	3.753629E+28	-4.013911E+28	-3.287732E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592401	54592410	0
16998	0	0	4	55	-86.703	-24.491	-1.061	0	0	0	0	5	55	-86.396	-37.952	-0.277	0	0	0	0	6	55	-83.694	-32.34	10.548	0	0	0	0	7	55	-82.717	-31.726	-11.66	0	0	0	0	8	55	-89.02	-56.077	-3.007	0	0	0	0	9	55	-154.772	-2.293	1.516	0	0	0	0	10	55	3.753628E+28	-4.013911E+28	-3.287733E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592401	54592410	54592410
17015	0	0	4	55	-86.505	-24.686	-1.055	0	0	0	0	5	55	-86.277	-38.05	-0.17	0	0	0	0	6	55	-83.625	-32.518	10.615	0	0	0	0	7	55	-82.376	-32.047	-11.593	0	0	0	0	8	55	-89.062	-56.152	-3.083	0	0	0	0	9	55	-154.743	-2.446	1.393	0	0	0	0	10	55	3.757243E+28	-4.017882E+28	-3.278741E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592418	54592426	54592426
17032	0	0	4	55	-86.441	-24.668	-0.981	0	0	0	0	5	55	-86.118	-38.076	-0.233	0	0	0	0	6	55	-83.618	-32.529	10.651	0	0	0	0	7	55	-82.398	-31.633	-11.687	0	0	0	0	8	55	-89.063	-56.112	-3.106	0	0	0	0	9	55	-154.614	-2.298	1.493	0	0	0	0	10	55	3.754019E+28	-4.012342E+28	-3.289203E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592435	54592443	0
17032	0	0	4	55	-86.441	-24.668	-0.981	0	0	0	0	5	55	-86.118	-38.076	-0.233	0	0	0	0	6	55	-83.618	-32.529	10.651	0	0	0	0	7	55	-82.398	-31.633	-11.687	0	0	0	0	8	55	-89.063	-56.112	-3.106	0	0	0	0	9	55	-154.614	-2.298	1.493	0	0	0	0	10	55	3.754019E+28	-4.012341E+28	-3.289203E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592435	54592443	54592443
17049	0	0	4	55	-86.402	-24.519	-1.025	0	0	0	0	5	55	-86.21	-37.904	-0.377	0	0	0	0	6	55	-83.619	-32.476	10.553	0	0	0	0	7	55	-82.264	-31.832	-11.657	0	0	0	0	8	55	-89.2	-55.985	-3.227	0	0	0	0	9	55	-154.56	-2.11	1.42	0	0	0	0	10	55	3.750771E+28	-4.014128E+28	-3.290727E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592452	54592460	0
17049	0	0	4	55	-86.402	-24.519	-1.025	0	0	0	0	5	55	-86.21	-37.904	-0.377	0	0	0	0	6	55	-83.619	-32.476	10.553	0	0	0	0	7	55	-82.264	-31.832	-11.657	0	0	0	0	8	55	-89.2	-55.985	-3.227	0	0	0	0	9	55	-154.56	-2.11	1.42	0	0	0	0	10	55	3.750771E+28	-4.014129E+28	-3.290726E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592452	54592460	54592460
17065	0	0	4	55	-86.271	-24.575	-1.003	0	0	0	0	5	55	-86.168	-37.924	-0.299	0	0	0	0	6	55	-83.505	-32.51	10.584	0	0	0	0	7	55	-82.134	-31.659	-11.823	0	0	0	0	8	55	-89.147	-56.033	-3.207	0	0	0	0	9	55	-154.529	-1.971	1.507	0	0	0	0	10	55	3.744362E+28	-4.015841E+28	-3.295932E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592468	54592476	54592476
17082	0	0	4	55	-86.262	-24.559	-1.071	0	0	0	0	5	55	-86.152	-38.017	-0.312	0	0	0	0	6	55	-83.515	-32.49	10.539	0	0	0	0	7	55	-82.291	-31.852	-12.017	0	0	0	0	8	55	-89.315	-55.943	-3.324	0	0	0	0	9	55	-154.535	-1.871	1.533	0	0	0	0	10	55	3.739921E+28	-4.016547E+28	-3.300112E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592485	54592493	0
17082	0	0	4	55	-86.262	-24.559	-1.071	0	0	0	0	5	55	-86.152	-38.017	-0.312	0	0	0	0	6	55	-83.515	-32.49	10.539	0	0	0	0	7	55	-82.291	-31.852	-12.017	0	0	0	0	8	55	-89.315	-55.943	-3.324	0	0	0	0	9	55	-154.535	-1.871	1.533	0	0	0	0	10	55	3.739921E+28	-4.016546E+28	-3.300113E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592485	54592493	54592493
17098	0	0	4	55	-86.204	-24.611	-1.074	0	0	0	0	5	55	-86.132	-37.969	-0.263	0	0	0	0	6	55	-83.55	-32.533	10.603	0	0	0	0	7	55	-82.188	-31.488	-11.805	0	0	0	0	8	55	-89.394	-55.889	-3.208	0	0	0	0	9	55	-154.538	-1.864	1.578	0	0	0	0	10	55	3.7365E+28	-4.015326E+28	-3.305468E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592500	54592510	0
17098	0	0	4	55	-86.204	-24.611	-1.074	0	0	0	0	5	55	-86.132	-37.969	-0.263	0	0	0	0	6	55	-83.55	-32.533	10.603	0	0	0	0	7	55	-82.188	-31.488	-11.805	0	0	0	0	8	55	-89.394	-55.889	-3.208	0	0	0	0	9	55	-154.538	-1.864	1.578	0	0	0	0	10	55	3.7365E+28	-4.015326E+28	-3.305468E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592500	54592510	54592510
17115	0	0	4	55	-86.266	-24.679	-1.082	0	0	0	0	5	55	-86.135	-37.983	-0.3	0	0	0	0	6	55	-83.564	-32.477	10.578	0	0	0	0	7	55	-82.492	-32.001	-11.854	0	0	0	0	8	55	-89.407	-55.954	-3.171	0	0	0	0	9	55	-154.522	-1.859	1.506	0	0	0	0	10	55	3.736512E+28	-4.015853E+28	-3.304815E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592518	54592526	54592526
17132	0	0	4	55	-86.269	-24.682	-1.093	0	0	0	0	5	55	-86.08	-38.063	-0.439	0	0	0	0	6	55	-83.602	-32.497	10.586	0	0	0	0	7	55	-82.433	-32.174	-11.914	0	0	0	0	8	55	-89.431	-55.947	-3.215	0	0	0	0	9	55	-154.562	-1.853	1.464	0	0	0	0	10	55	3.736572E+28	-4.013692E+28	-3.30737E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592534	54592543	0
17132	0	0	4	55	-86.269	-24.682	-1.093	0	0	0	0	5	55	-86.08	-38.063	-0.439	0	0	0	0	6	55	-83.602	-32.497	10.586	0	0	0	0	7	55	-82.433	-32.174	-11.914	0	0	0	0	8	55	-89.431	-55.947	-3.215	0	0	0	0	9	55	-154.562	-1.853	1.464	0	0	0	0	10	55	3.736573E+28	-4.013692E+28	-3.30737E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592534	54592543	54592543
17148	0	0	4	55	-86.155	-24.608	-1.079	0	0	0	0	5	55	-86.014	-38.008	-0.361	0	0	0	0	6	55	-83.517	-32.543	10.634	0	0	0	0	7	55	-82.359	-31.849	-11.879	0	0	0	0	8	55	-89.428	-55.901	-3.292	0	0	0	0	9	55	-154.566	-1.794	1.446	0	0	0	0	10	55	3.733776E+28	-4.017656E+28	-3.305715E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592552	54592560	0
17148	0	0	4	55	-86.155	-24.608	-1.079	0	0	0	0	5	55	-86.014	-38.008	-0.361	0	0	0	0	6	55	-83.517	-32.543	10.634	0	0	0	0	7	55	-82.359	-31.849	-11.879	0	0	0	0	8	55	-89.428	-55.901	-3.292	0	0	0	0	9	55	-154.566	-1.794	1.446	0	0	0	0	10	55	3.733776E+28	-4.017657E+28	-3.305715E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592552	54592560	54592560
17165	0	0	4	55	-86.034	-24.663	-1.158	0	0	0	0	5	55	-85.958	-38.071	-0.522	0	0	0	0	6	55	-83.553	-32.578	10.535	0	0	0	0	7	55	-82.442	-31.427	-11.835	0	0	0	0	8	55	-89.347	-56.009	-3.409	0	0	0	0	9	55	-154.435	-1.954	1.402	0	0	0	0	10	55	3.735984E+28	-4.012273E+28	-3.309756E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592568	54592577	54592577
17182	0	0	4	55	-85.86	-24.786	-1.176	0	0	0	0	5	55	-86.097	-37.94	-0.404	0	0	0	0	6	55	-83.46	-32.643	10.585	0	0	0	0	7	55	-82.305	-31.859	-12.099	0	0	0	0	8	55	-89.303	-55.961	-3.32	0	0	0	0	9	55	-154.608	-2.18	1.104	0	0	0	0	10	55	3.744713E+28	-4.012274E+28	-3.299875E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592585	54592593	0
17182	0	0	4	55	-85.86	-24.786	-1.176	0	0	0	0	5	55	-86.097	-37.94	-0.404	0	0	0	0	6	55	-83.46	-32.643	10.585	0	0	0	0	7	55	-82.305	-31.859	-12.099	0	0	0	0	8	55	-89.303	-55.961	-3.32	0	0	0	0	9	55	-154.608	-2.18	1.104	0	0	0	0	10	55	3.744713E+28	-4.012274E+28	-3.299874E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592585	54592593	54592593
17199	0	0	4	55	-85.776	-24.896	-1.191	0	0	0	0	5	55	-85.944	-38.118	-0.331	0	0	0	0	6	55	-83.427	-32.794	10.568	0	0	0	0	7	55	-82.027	-31.869	-11.799	0	0	0	0	8	55	-89.139	-56.151	-3.182	0	0	0	0	9	55	-154.623	-2.205	1.239	0	0	0	0	10	55	3.75412E+28	-4.009519E+28	-3.292528E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592600	54592611	0
17199	0	0	4	55	-85.776	-24.896	-1.191	0	0	0	0	5	55	-85.944	-38.118	-0.331	0	0	0	0	6	55	-83.427	-32.794	10.568	0	0	0	0	7	55	-82.027	-31.869	-11.799	0	0	0	0	8	55	-89.139	-56.151	-3.182	0	0	0	0	9	55	-154.623	-2.205	1.239	0	0	0	0	10	55	3.754119E+28	-4.009519E+28	-3.292529E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592602	54592611	54592611
17228	0	0	4	55	-85.887	-25.098	-1.142	0	0	0	0	5	55	-85.464	-38.501	-0.523	0	0	0	0	6	55	-83.389	-32.914	10.666	0	0	0	0	7	55	-81.974	-32.086	-11.81	0	0	0	0	8	55	-89.038	-56.351	-3.318	0	0	0	0	9	55	-154.664	-2.409	1.134	0	0	0	0	10	55	3.765936E+28	-4.003178E+28	-3.286743E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592630	54592639	0
17228	0	0	4	55	-85.887	-25.098	-1.142	0	0	0	0	5	55	-85.464	-38.501	-0.523	0	0	0	0	6	55	-83.389	-32.914	10.666	0	0	0	0	7	55	-81.974	-32.086	-11.81	0	0	0	0	8	55	-89.038	-56.351	-3.318	0	0	0	0	9	55	-154.664	-2.409	1.134	0	0	0	0	10	55	3.765936E+28	-4.003178E+28	-3.286743E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592630	54592640	54592640
17244	0	0	4	55	-85.786	-25.067	-1.171	0	0	0	0	5	55	-85.396	-38.451	-0.394	0	0	0	0	6	55	-83.331	-32.937	10.622	0	0	0	0	7	55	-82.077	-32.227	-12.137	0	0	0	0	8	55	-88.986	-56.259	-3.263	0	0	0	0	9	55	-154.633	-2.514	1.131	0	0	0	0	10	55	3.771892E+28	-3.999271E+28	-3.28467E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592647	54592655	0
17244	0	0	4	55	-85.786	-25.067	-1.171	0	0	0	0	5	55	-85.396	-38.451	-0.394	0	0	0	0	6	55	-83.331	-32.937	10.622	0	0	0	0	7	55	-82.077	-32.227	-12.137	0	0	0	0	8	55	-88.986	-56.259	-3.263	0	0	0	0	9	55	-154.633	-2.514	1.131	0	0	0	0	10	55	3.771893E+28	-3.999271E+28	-3.28467E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592647	54592655	54592655
17261	0	0	4	55	-85.675	-24.992	-1.153	0	0	0	0	5	55	-85.32	-38.392	-0.366	0	0	0	0	6	55	-83.271	-32.859	10.729	0	0	0	0	7	55	-81.969	-32.022	-11.843	0	0	0	0	8	55	-88.878	-56.291	-3.144	0	0	0	0	9	55	-154.584	-2.424	1.166	0	0	0	0	10	55	3.769543E+28	-4.002734E+28	-3.283149E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592663	54592672	0
17261	0	0	4	55	-85.675	-24.992	-1.153	0	0	0	0	5	55	-85.32	-38.392	-0.366	0	0	0	0	6	55	-83.271	-32.859	10.729	0	0	0	0	7	55	-81.969	-32.022	-11.843	0	0	0	0	8	55	-88.878	-56.291	-3.144	0	0	0	0	9	55	-154.584	-2.424	1.166	0	0	0	0	10	55	3.769542E+28	-4.002734E+28	-3.283149E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592664	54592672	54592672
17278	0	0	4	55	-85.5	-25.142	-1.108	0	0	0	0	5	55	-85.198	-38.479	-0.265	0	0	0	0	6	55	-83.165	-33.087	10.612	0	0	0	0	7	55	-81.939	-32.485	-12.182	0	0	0	0	8	55	-88.744	-56.407	-3.356	0	0	0	0	9	55	-154.578	-2.696	0.992	0	0	0	0	10	55	3.784481E+28	-3.99377E+28	-3.276873E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592679	54592689	54592689
17294	0	0	4	55	-85.464	-24.998	-1.136	0	0	0	0	5	55	-85.108	-38.342	-0.354	0	0	0	0	6	55	-83.205	-32.927	10.759	0	0	0	0	7	55	-81.858	-32.082	-11.816	0	0	0	0	8	55	-88.732	-56.292	-3.291	0	0	0	0	9	55	-154.563	-2.562	1.089	0	0	0	0	10	55	3.779282E+28	-3.990315E+28	-3.287066E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592696	54592705	0
17294	0	0	4	55	-85.464	-24.998	-1.136	0	0	0	0	5	55	-85.108	-38.342	-0.354	0	0	0	0	6	55	-83.205	-32.927	10.759	0	0	0	0	7	55	-81.858	-32.082	-11.816	0	0	0	0	8	55	-88.732	-56.292	-3.291	0	0	0	0	9	55	-154.563	-2.562	1.089	0	0	0	0	10	55	3.779283E+28	-3.990316E+28	-3.287065E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592697	54592705	54592705
17311	0	0	4	55	-85.471	-24.86	-0.998	0	0	0	0	5	55	-85.024	-38.24	-0.207	0	0	0	0	6	55	-83.24	-32.797	10.817	0	0	0	0	7	55	-81.919	-32.146	-12.082	0	0	0	0	8	55	-88.586	-56.238	-3.156	0	0	0	0	9	55	-154.573	-2.417	1.171	0	0	0	0	10	55	3.774115E+28	-3.994644E+28	-3.287746E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592713	54592722	0
17311	0	0	4	55	-85.471	-24.86	-0.998	0	0	0	0	5	55	-85.024	-38.24	-0.207	0	0	0	0	6	55	-83.24	-32.797	10.817	0	0	0	0	7	55	-81.919	-32.146	-12.082	0	0	0	0	8	55	-88.586	-56.238	-3.156	0	0	0	0	9	55	-154.573	-2.417	1.171	0	0	0	0	10	55	3.774115E+28	-3.994644E+28	-3.287746E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592713	54592722	54592722
17328	0	0	4	55	-85.342	-24.911	-1.05	0	0	0	0	5	55	-84.906	-38.328	-0.23	0	0	0	0	6	55	-83.108	-32.82	10.881	0	0	0	0	7	55	-81.778	-32.423	-11.966	0	0	0	0	8	55	-88.433	-56.334	-3.065	0	0	0	0	9	55	-154.512	-2.476	1.2	0	0	0	0	10	55	3.777027E+28	-3.993861E+28	-3.285352E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592730	54592739	54592739
17344	0	0	4	55	-85.107	-25.004	-0.923	0	0	0	0	5	55	-84.789	-38.305	0.021	0	0	0	0	6	55	-83.061	-32.877	11.069	0	0	0	0	7	55	-81.785	-32.018	-11.548	0	0	0	0	8	55	-88.507	-56.339	-2.925	0	0	0	0	9	55	-154.609	-2.623	1.338	0	0	0	0	10	55	3.779598E+28	-3.992E+28	-3.284659E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592747	54592755	0
17344	0	0	4	55	-85.107	-25.004	-0.923	0	0	0	0	5	55	-84.789	-38.305	0.021	0	0	0	0	6	55	-83.061	-32.877	11.069	0	0	0	0	7	55	-81.785	-32.018	-11.548	0	0	0	0	8	55	-88.507	-56.339	-2.925	0	0	0	0	9	55	-154.609	-2.623	1.338	0	0	0	0	10	55	3.779597E+28	-3.992E+28	-3.284659E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592747	54592756	54592756
17361	0	0	4	55	-85.197	-24.839	-0.895	0	0	0	0	5	55	-84.785	-38.211	-0.197	0	0	0	0	6	55	-83.063	-32.777	11.015	0	0	0	0	7	55	-81.872	-31.801	-11.621	0	0	0	0	8	55	-88.526	-56.294	-3.031	0	0	0	0	9	55	-154.661	-2.565	1.223	0	0	0	0	10	55	3.780641E+28	-3.99363E+28	-3.281473E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592764	54592772	0
17361	0	0	4	55	-85.197	-24.839	-0.895	0	0	0	0	5	55	-84.785	-38.211	-0.197	0	0	0	0	6	55	-83.063	-32.777	11.015	0	0	0	0	7	55	-81.872	-31.801	-11.621	0	0	0	0	8	55	-88.526	-56.294	-3.031	0	0	0	0	9	55	-154.661	-2.565	1.223	0	0	0	0	10	55	3.780641E+28	-3.99363E+28	-3.281473E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592764	54592772	54592772
